0F,2014-03-24 06:46,1.64,21.10
0F,2014-03-24 06:47,1.64,21.10
0F,2014-03-24 06:47,1.64,21.10
0F,2014-03-24 06:47,1.64,21.10
0F,2014-03-24 06:47,1.64,21.10
0F,2014-03-24 06:47,1.64,21.10
0F,2014-03-24 06:47,1.64,21.10
0F,2014-03-24 06:47,1.64,21.10
0F,2014-03-24 06:48,1.64,21.10
0F,2014-03-24 06:48,1.64,21.10
0F,2014-03-24 06:48,1.64,21.10
0F,2014-03-24 06:48,1.64,21.10
0F,2014-03-24 06:48,1.64,21.10
0F,2014-03-24 06:48,1.64,21.10
0F,2014-03-24 06:48,1.64,21.10
0F,2014-03-24 06:49,1.64,21.10
0F,2014-03-24 06:49,1.64,21.10
0F,2014-03-24 06:49,1.64,21.10
0F,2014-03-24 06:49,1.64,21.10
0F,2014-03-24 06:49,1.64,21.10
0F,2014-03-24 06:49,1.64,21.10
0F,2014-03-24 06:49,1.64,21.10
0F,2014-03-24 06:49,1.64,21.10
0F,2014-03-24 06:50,1.64,21.10
0F,2014-03-24 06:50,1.64,21.10
0F,2014-03-24 06:50,1.64,21.10
0F,2014-03-24 06:50,1.64,21.10
0F,2014-03-24 06:50,1.64,21.10
0F,2014-03-24 06:50,1.64,21.10
0F,2014-03-24 06:50,1.64,21.10
0F,2014-03-24 06:51,1.64,21.10
0F,2014-03-24 06:51,1.64,21.10
0F,2014-03-24 06:51,1.64,21.10
0F,2014-03-24 06:51,1.64,21.10
0F,2014-03-24 06:51,1.64,21.10
0F,2014-03-24 06:51,1.64,21.10
0F,2014-03-24 06:51,1.64,21.10
0F,2014-03-24 06:52,1.64,21.10
0F,2014-03-24 06:52,1.64,21.10
0F,2014-03-24 06:52,1.64,21.10
0F,2014-03-24 06:52,1.64,21.10
0F,2014-03-24 06:52,1.64,21.10
0F,2014-03-24 06:52,1.64,21.10
0F,2014-03-24 06:52,1.64,21.10
0F,2014-03-24 06:53,1.64,21.10
0F,2014-03-24 06:53,1.64,21.10
0F,2014-03-24 06:53,1.64,21.10
0F,2014-03-24 06:53,1.64,21.10
0F,2014-03-24 06:53,1.64,21.10
0F,2014-03-24 06:53,1.64,21.10
0F,2014-03-24 06:53,1.64,21.10
0F,2014-03-24 06:53,1.64,21.10
0F,2014-03-24 06:54,1.64,21.10
0F,2014-03-24 06:54,1.64,21.10
0F,2014-03-24 06:54,1.64,21.10
0F,2014-03-24 06:54,1.64,21.10
0F,2014-03-24 06:54,1.64,21.10
0F,2014-03-24 06:54,1.64,21.10
0F,2014-03-24 06:54,1.64,21.10
0F,2014-03-24 06:55,1.64,21.10
0F,2014-03-24 06:55,1.64,21.10
0F,2014-03-24 06:55,1.64,21.10
0F,2014-03-24 06:55,1.64,21.20
0F,2014-03-24 06:55,1.64,21.10
0F,2014-03-24 06:55,1.64,21.10
0F,2014-03-24 06:55,1.64,21.20
0F,2014-03-24 06:56,1.64,21.10
0F,2014-03-24 06:56,1.64,21.20
0F,2014-03-24 06:56,1.64,21.20
0F,2014-03-24 06:56,1.64,21.20
0F,2014-03-24 06:56,1.64,21.20
0F,2014-03-24 06:56,1.64,21.20
0F,2014-03-24 06:56,1.64,21.20
0F,2014-03-24 06:57,1.64,21.20
0F,2014-03-24 06:57,1.64,21.20
0F,2014-03-24 06:57,1.64,21.20
0F,2014-03-24 06:57,1.64,21.20
0F,2014-03-24 06:57,1.64,21.20
0F,2014-03-24 06:57,1.64,21.20
0F,2014-03-24 06:57,1.64,21.20
0F,2014-03-24 06:57,1.64,21.20
0F,2014-03-24 06:58,1.64,21.20
0F,2014-03-24 06:58,1.64,21.20
0F,2014-03-24 06:58,1.64,21.20
0F,2014-03-24 06:58,1.64,21.20
0F,2014-03-24 06:58,1.64,21.20
0F,2014-03-24 06:58,1.64,21.20
0F,2014-03-24 06:58,1.64,21.20
0F,2014-03-24 06:59,1.64,21.20
0F,2014-03-24 06:59,1.64,21.20
0F,2014-03-24 06:59,1.64,21.20
0F,2014-03-24 06:59,1.64,21.20
0F,2014-03-24 06:59,1.64,21.20
0F,2014-03-24 06:59,1.64,21.20
0F,2014-03-24 06:59,1.64,21.20
0F,2014-03-24 07:00,1.64,21.20
0F,2014-03-24 07:00,1.64,21.20
0F,2014-03-24 07:00,1.64,21.20
0F,2014-03-24 07:00,1.64,21.20
0F,2014-03-24 07:00,1.64,21.20
0F,2014-03-24 07:00,1.64,21.20
0F,2014-03-24 07:00,1.64,21.20
0F,2014-03-24 07:00,1.64,21.20
0F,2014-03-24 07:01,1.64,21.20
0F,2014-03-24 07:01,1.64,21.20
0F,2014-03-24 07:01,1.64,21.20
0F,2014-03-24 07:01,1.64,21.20
0F,2014-03-24 07:01,1.64,21.20
0F,2014-03-24 07:01,1.64,21.20
0F,2014-03-24 07:01,1.64,21.20
0F,2014-03-24 07:02,1.64,21.20
0F,2014-03-24 07:02,1.64,21.20
0F,2014-03-24 07:02,1.64,21.20
0F,2014-03-24 07:02,1.64,21.20
0F,2014-03-24 07:02,1.64,21.20
0F,2014-03-24 07:02,1.64,21.20
0F,2014-03-24 07:02,1.64,21.20
0F,2014-03-24 07:03,1.64,21.20
0F,2014-03-24 07:03,1.64,21.20
0F,2014-03-24 07:03,1.64,21.20
0F,2014-03-24 07:03,1.64,21.20
0F,2014-03-24 07:03,1.64,21.20
0F,2014-03-24 07:03,1.64,21.20
0F,2014-03-24 07:03,1.64,21.20
0F,2014-03-24 07:04,1.64,21.20
0F,2014-03-24 07:04,1.64,21.20
0F,2014-03-24 07:04,1.64,21.20
0F,2014-03-24 07:04,1.64,21.20
0F,2014-03-24 07:04,1.64,21.20
0F,2014-03-24 07:04,1.64,21.20
0F,2014-03-24 07:04,1.64,21.20
0F,2014-03-24 07:04,1.64,21.20
0F,2014-03-24 07:05,1.64,21.20
0F,2014-03-24 07:05,1.64,21.20
0F,2014-03-24 07:05,1.64,21.20
0F,2014-03-24 07:05,1.64,21.20
0F,2014-03-24 07:05,1.64,21.20
0F,2014-03-24 07:05,1.64,21.20
0F,2014-03-24 07:05,1.64,21.20
0F,2014-03-24 07:06,1.64,21.20
0F,2014-03-24 07:06,1.64,21.20
0F,2014-03-24 07:06,1.64,21.30
0F,2014-03-24 07:06,1.64,21.20
0F,2014-03-24 07:06,1.64,21.30
0F,2014-03-24 07:06,1.64,21.30
0F,2014-03-24 07:06,1.64,21.30
0F,2014-03-24 07:07,1.64,21.30
0F,2014-03-24 07:07,1.64,21.30
0F,2014-03-24 07:07,1.64,21.30
0F,2014-03-24 07:07,1.64,21.30
0F,2014-03-24 07:07,1.64,21.30
0F,2014-03-24 07:07,1.64,21.30
0F,2014-03-24 07:07,1.64,21.30
0F,2014-03-24 07:08,1.64,21.30
0F,2014-03-24 07:08,1.64,21.30
0F,2014-03-24 07:08,1.64,21.30
0F,2014-03-24 07:08,1.64,21.30
0F,2014-03-24 07:08,1.64,21.30
0F,2014-03-24 07:08,1.64,21.30
0F,2014-03-24 07:08,1.64,21.30
0F,2014-03-24 07:08,1.64,21.30
0F,2014-03-24 07:09,1.64,21.30
0F,2014-03-24 07:09,1.64,21.30
0F,2014-03-24 07:09,1.64,21.30
0F,2014-03-24 07:09,1.64,21.30
0F,2014-03-24 07:09,1.64,21.30
0F,2014-03-24 07:09,1.64,21.30
0F,2014-03-24 07:09,1.64,21.30
0F,2014-03-24 07:10,1.64,21.30
0F,2014-03-24 07:10,1.64,21.30
0F,2014-03-24 07:10,1.64,21.30
0F,2014-03-24 07:10,1.64,21.30
0F,2014-03-24 07:10,1.64,21.30
0F,2014-03-24 07:10,1.64,21.30
0F,2014-03-24 07:10,1.64,21.30
0F,2014-03-24 07:11,1.64,21.30
0F,2014-03-24 07:11,1.64,21.30
0F,2014-03-24 07:11,1.64,21.30
0F,2014-03-24 07:11,1.64,21.30
0F,2014-03-24 07:11,1.64,21.30
0F,2014-03-24 07:11,1.64,21.30
0F,2014-03-24 07:11,1.64,21.30
0F,2014-03-24 07:12,1.64,21.30
0F,2014-03-24 07:12,1.64,21.30
0F,2014-03-24 07:12,1.64,21.40
0F,2014-03-24 07:12,1.64,21.30
0F,2014-03-24 07:12,1.64,21.30
0F,2014-03-24 07:12,1.64,21.30
0F,2014-03-24 07:12,1.64,21.30
0F,2014-03-24 07:12,1.64,21.30
0F,2014-03-24 07:13,1.64,21.30
0F,2014-03-24 07:13,1.64,21.30
0F,2014-03-24 07:13,1.64,21.30
0F,2014-03-24 07:13,1.64,21.30
0F,2014-03-24 07:13,1.64,21.40
0F,2014-03-24 07:13,1.64,21.40
0F,2014-03-24 07:13,1.64,21.40
0F,2014-03-24 07:14,1.64,21.40
0F,2014-03-24 07:14,1.64,21.40
0F,2014-03-24 07:14,1.64,21.40
0F,2014-03-24 07:14,1.64,21.40
0F,2014-03-24 07:14,1.64,21.40
0F,2014-03-24 07:14,1.64,21.40
0F,2014-03-24 07:14,1.64,21.40
0F,2014-03-24 07:15,1.64,21.40
0F,2014-03-24 07:15,1.64,21.40
0F,2014-03-24 07:15,1.64,21.40
0F,2014-03-24 07:15,1.64,21.40
0F,2014-03-24 07:15,1.64,21.40
0F,2014-03-24 07:15,1.64,21.40
0F,2014-03-24 07:15,1.64,21.40
0F,2014-03-24 07:15,1.64,21.40
0F,2014-03-24 07:16,1.64,21.40
0F,2014-03-24 07:16,1.64,21.40
0F,2014-03-24 07:16,1.64,21.40
0F,2014-03-24 07:16,1.64,21.40
0F,2014-03-24 07:16,1.64,21.40
0F,2014-03-24 07:16,1.64,21.40
0F,2014-03-24 07:16,1.64,21.40
0F,2014-03-24 07:17,1.64,21.40
0F,2014-03-24 07:17,1.64,21.40
0F,2014-03-24 07:17,1.64,21.40
0F,2014-03-24 07:17,1.64,21.40
0F,2014-03-24 07:17,1.64,21.40
0F,2014-03-24 07:17,1.64,21.40
0F,2014-03-24 07:17,1.64,21.40
0F,2014-03-24 07:18,1.64,21.40
0F,2014-03-24 07:18,1.64,21.40
0F,2014-03-24 07:18,1.64,21.40
0F,2014-03-24 07:18,1.64,21.40
0F,2014-03-24 07:18,1.64,21.40
0F,2014-03-24 07:18,1.64,21.40
0F,2014-03-24 07:18,1.64,21.40
0F,2014-03-24 07:19,1.64,21.40
0F,2014-03-24 07:19,1.64,21.40
0F,2014-03-24 07:19,1.64,21.40
0F,2014-03-24 07:19,1.64,21.40
0F,2014-03-24 07:19,1.64,21.40
0F,2014-03-24 07:19,1.64,21.40
0F,2014-03-24 07:19,1.64,21.40
0F,2014-03-24 07:19,1.64,21.50
0F,2014-03-24 07:20,1.64,21.40
0F,2014-03-24 07:20,1.64,21.40
0F,2014-03-24 07:20,1.64,21.40
0F,2014-03-24 07:20,1.64,21.40
0F,2014-03-24 07:20,1.64,21.40
0F,2014-03-24 07:20,1.64,21.40
0F,2014-03-24 07:20,1.64,21.50
0F,2014-03-24 07:21,1.64,21.50
0F,2014-03-24 07:21,1.64,21.50
0F,2014-03-24 07:21,1.64,21.50
0F,2014-03-24 07:21,1.64,21.50
0F,2014-03-24 07:21,1.64,21.50
0F,2014-03-24 07:21,1.64,21.50
0F,2014-03-24 07:21,1.64,21.50
0F,2014-03-24 07:22,1.64,21.50
0F,2014-03-24 07:22,1.64,21.50
0F,2014-03-24 07:22,1.64,21.50
0F,2014-03-24 07:22,1.64,21.50
0F,2014-03-24 07:22,1.64,21.50
0F,2014-03-24 07:22,1.64,21.50
0F,2014-03-24 07:22,1.64,21.50
0F,2014-03-24 07:23,1.64,21.50
0F,2014-03-24 07:23,1.64,21.50
0F,2014-03-24 07:23,1.64,21.50
0F,2014-03-24 07:23,1.64,21.50
0F,2014-03-24 07:23,1.64,21.50
0F,2014-03-24 07:23,1.64,21.50
0F,2014-03-24 07:23,1.64,21.50
0F,2014-03-24 07:23,1.64,21.50
0F,2014-03-24 07:24,1.64,21.50
0F,2014-03-24 07:24,1.64,21.50
0F,2014-03-24 07:24,1.64,21.50
0F,2014-03-24 07:24,1.64,21.50
0F,2014-03-24 07:24,1.64,21.50
0F,2014-03-24 07:24,1.64,21.50
0F,2014-03-24 07:24,1.64,21.50
0F,2014-03-24 07:25,1.64,21.50
0F,2014-03-24 07:25,1.64,21.50
0F,2014-03-24 07:25,1.64,21.50
0F,2014-03-24 07:25,1.64,21.50
0F,2014-03-24 07:25,1.64,21.50
0F,2014-03-24 07:25,1.64,21.50
0F,2014-03-24 07:25,1.64,21.50
0F,2014-03-24 07:26,1.64,21.50
0F,2014-03-24 07:26,1.64,21.50
0F,2014-03-24 07:26,1.64,21.50
0F,2014-03-24 07:26,1.64,21.50
0F,2014-03-24 07:26,1.64,21.50
0F,2014-03-24 07:26,1.64,21.50
0F,2014-03-24 07:26,1.64,21.50
0F,2014-03-24 07:27,1.64,21.50
0F,2014-03-24 07:27,1.64,21.50
0F,2014-03-24 07:27,1.64,21.50
0F,2014-03-24 07:27,1.64,21.50
0F,2014-03-24 07:27,1.64,21.50
0F,2014-03-24 07:27,1.64,21.50
0F,2014-03-24 07:27,1.64,21.50
0F,2014-03-24 07:27,1.64,21.50
0F,2014-03-24 07:28,1.64,21.60
0F,2014-03-24 07:28,1.66,21.50
0F,2014-03-24 07:28,1.64,21.50
0F,2014-03-24 07:28,1.64,21.50
0F,2014-03-24 07:28,1.64,21.50
0F,2014-03-24 07:28,1.64,21.50
0F,2014-03-24 07:28,1.64,21.50
0F,2014-03-24 07:29,1.64,21.50
0F,2014-03-24 07:29,1.64,21.50
0F,2014-03-24 07:29,1.64,21.50
0F,2014-03-24 07:29,1.64,21.50
0F,2014-03-24 07:29,1.64,21.60
0F,2014-03-24 07:29,1.64,21.50
0F,2014-03-24 07:29,1.64,21.50
0F,2014-03-24 07:30,1.64,21.60
0F,2014-03-24 07:30,1.64,21.50
0F,2014-03-24 07:30,1.64,21.50
0F,2014-03-24 07:30,1.64,21.50
0F,2014-03-24 07:30,1.64,21.60
0F,2014-03-24 07:30,1.64,21.60
0F,2014-03-24 07:30,1.64,21.50
0F,2014-03-24 07:31,1.64,21.60
0F,2014-03-24 07:31,1.64,21.60
0F,2014-03-24 07:31,1.64,21.60
0F,2014-03-24 07:31,1.64,21.60
0F,2014-03-24 07:31,1.64,21.60
0F,2014-03-24 07:31,1.64,21.60
0F,2014-03-24 07:31,1.64,21.60
0F,2014-03-24 07:31,1.64,21.60
0F,2014-03-24 07:32,1.64,21.60
0F,2014-03-24 07:32,1.64,21.60
0F,2014-03-24 07:32,1.64,21.60
0F,2014-03-24 07:32,1.64,21.60
0F,2014-03-24 07:32,1.64,21.60
0F,2014-03-24 07:32,1.64,21.60
0F,2014-03-24 07:32,1.64,21.60
0F,2014-03-24 07:33,1.64,21.60
0F,2014-03-24 07:33,1.64,21.60
0F,2014-03-24 07:33,1.64,21.60
0F,2014-03-24 07:33,1.64,21.60
0F,2014-03-24 07:33,1.64,21.60
0F,2014-03-24 07:33,1.64,21.60
0F,2014-03-24 07:33,1.64,21.60
0F,2014-03-24 07:34,1.64,21.60
0F,2014-03-24 07:34,1.64,21.60
0F,2014-03-24 07:34,1.64,21.60
0F,2014-03-24 07:34,1.66,21.60
0F,2014-03-24 07:34,1.64,21.60
0F,2014-03-24 07:34,1.64,21.60
0F,2014-03-24 07:34,1.64,21.60
0F,2014-03-24 07:34,1.64,21.60
0F,2014-03-24 07:35,1.64,21.60
0F,2014-03-24 07:35,1.64,21.60
0F,2014-03-24 07:35,1.64,21.60
0F,2014-03-24 07:35,1.64,21.60
0F,2014-03-24 07:35,1.64,21.60
0F,2014-03-24 07:35,1.64,21.60
0F,2014-03-24 07:35,1.64,21.60
0F,2014-03-24 07:36,1.64,21.60
0F,2014-03-24 07:36,1.64,21.60
0F,2014-03-24 07:36,1.64,21.60
0F,2014-03-24 07:36,1.64,21.60
0F,2014-03-24 07:36,1.64,21.60
0F,2014-03-24 07:36,1.64,21.60
0F,2014-03-24 07:36,1.64,21.60
0F,2014-03-24 07:37,1.64,21.60
0F,2014-03-24 07:37,1.64,21.70
0F,2014-03-24 07:37,1.64,21.60
0F,2014-03-24 07:37,1.64,21.60
0F,2014-03-24 07:37,1.64,21.60
0F,2014-03-24 07:37,1.64,21.60
0F,2014-03-24 07:37,1.64,21.60
0F,2014-03-24 07:38,1.64,21.60
0F,2014-03-24 07:38,1.64,21.70
0F,2014-03-24 07:38,1.64,21.60
0F,2014-03-24 07:38,1.64,21.60
0F,2014-03-24 07:38,1.64,21.60
0F,2014-03-24 07:38,1.64,21.70
0F,2014-03-24 07:38,1.64,21.70
0F,2014-03-24 07:38,1.64,21.70
0F,2014-03-24 07:39,1.64,21.70
0F,2014-03-24 07:39,1.64,21.70
0F,2014-03-24 07:39,1.64,21.70
0F,2014-03-24 07:39,1.64,21.70
0F,2014-03-24 07:39,1.64,21.70
0F,2014-03-24 07:39,1.64,21.70
0F,2014-03-24 07:39,1.64,21.70
0F,2014-03-24 07:40,1.64,21.70
0F,2014-03-24 07:40,1.64,21.70
0F,2014-03-24 07:40,1.64,21.70
0F,2014-03-24 07:40,1.64,21.70
0F,2014-03-24 07:40,1.64,21.70
0F,2014-03-24 07:40,1.64,21.70
0F,2014-03-24 07:40,1.64,21.70
0F,2014-03-24 07:41,1.64,21.70
0F,2014-03-24 07:41,1.64,21.70
0F,2014-03-24 07:41,1.64,21.70
0F,2014-03-24 07:41,1.64,21.70
0F,2014-03-24 07:41,1.64,21.70
0F,2014-03-24 07:41,1.64,21.70
0F,2014-03-24 07:41,1.64,21.70
0F,2014-03-24 07:42,1.64,21.70
0F,2014-03-24 07:42,1.64,21.70
0F,2014-03-24 07:42,1.64,21.70
0F,2014-03-24 07:42,1.64,21.70
0F,2014-03-24 07:42,1.64,21.70
0F,2014-03-24 07:42,1.64,21.70
0F,2014-03-24 07:42,1.64,21.70
0F,2014-03-24 07:42,1.64,21.70
0F,2014-03-24 07:43,1.64,21.70
0F,2014-03-24 07:43,1.64,21.70
0F,2014-03-24 07:43,1.64,21.70
0F,2014-03-24 07:43,1.64,21.70
0F,2014-03-24 07:43,1.64,21.70
0F,2014-03-24 07:43,1.64,21.70
0F,2014-03-24 07:43,1.64,21.70
0F,2014-03-24 07:44,1.64,21.70
0F,2014-03-24 07:44,1.64,21.70
0F,2014-03-24 07:44,1.64,21.70
0F,2014-03-24 07:44,1.64,21.70
0F,2014-03-24 07:44,1.64,21.70
0F,2014-03-24 07:44,1.64,21.70
0F,2014-03-24 07:44,1.64,21.70
0F,2014-03-24 07:45,1.64,21.70
0F,2014-03-24 07:45,1.64,21.70
0F,2014-03-24 07:45,1.64,21.70
0F,2014-03-24 07:45,1.64,21.70
0F,2014-03-24 07:45,1.64,21.70
0F,2014-03-24 07:45,1.64,21.70
0F,2014-03-24 07:45,1.64,21.70
0F,2014-03-24 07:46,1.64,21.70
0F,2014-03-24 07:46,1.64,21.70
0F,2014-03-24 07:46,1.64,21.70
0F,2014-03-24 07:46,1.64,21.70
0F,2014-03-24 07:46,1.64,21.70
0F,2014-03-24 07:46,1.64,21.70
0F,2014-03-24 07:46,1.64,21.70
0F,2014-03-24 07:46,1.64,21.70
0F,2014-03-24 07:47,1.64,21.70
0F,2014-03-24 07:47,1.64,21.80
0F,2014-03-24 07:47,1.64,21.70
0F,2014-03-24 07:47,1.64,21.70
0F,2014-03-24 07:47,1.64,21.70
0F,2014-03-24 07:47,1.64,21.70
0F,2014-03-24 07:47,1.64,21.80
0F,2014-03-24 07:48,1.64,21.70
0F,2014-03-24 07:48,1.64,21.70
0F,2014-03-24 07:48,1.64,21.70
0F,2014-03-24 07:48,1.64,21.70
0F,2014-03-24 07:48,1.64,21.70
0F,2014-03-24 07:48,1.64,21.70
0F,2014-03-24 07:48,1.64,21.70
0F,2014-03-24 07:49,1.64,21.80
0F,2014-03-24 07:49,1.64,21.70
0F,2014-03-24 07:49,1.64,21.70
0F,2014-03-24 07:49,1.64,21.70
0F,2014-03-24 07:49,1.64,21.80
0F,2014-03-24 07:49,1.64,21.70
0F,2014-03-24 07:49,1.64,21.80
0F,2014-03-24 07:50,1.64,21.80
0F,2014-03-24 07:50,1.64,21.80
0F,2014-03-24 07:50,1.64,21.80
0F,2014-03-24 07:50,1.64,21.80
0F,2014-03-24 07:50,1.64,21.80
0F,2014-03-24 07:50,1.64,21.80
0F,2014-03-24 07:50,1.64,21.80
0F,2014-03-24 07:50,1.64,21.80
0F,2014-03-24 07:51,1.64,21.80
0F,2014-03-24 07:51,1.64,21.80
0F,2014-03-24 07:51,1.64,21.80
0F,2014-03-24 07:51,1.64,21.80
0F,2014-03-24 07:51,1.64,21.80
0F,2014-03-24 07:51,1.64,21.80
0F,2014-03-24 07:51,1.64,21.80
0F,2014-03-24 07:52,1.64,21.80
0F,2014-03-24 07:52,1.64,21.80
0F,2014-03-24 07:52,1.64,21.80
0F,2014-03-24 07:52,1.64,21.80
0F,2014-03-24 07:52,1.64,21.80
0F,2014-03-24 07:52,1.64,21.80
0F,2014-03-24 07:52,1.64,21.80
0F,2014-03-24 07:53,1.64,21.80
0F,2014-03-24 07:53,1.64,21.80
0F,2014-03-24 07:53,1.64,21.80
0F,2014-03-24 07:53,1.64,21.80
0F,2014-03-24 07:53,1.64,21.80
0F,2014-03-24 07:53,1.64,21.80
0F,2014-03-24 07:53,1.64,21.80
0F,2014-03-24 07:54,1.64,21.80
0F,2014-03-24 07:54,1.64,21.80
0F,2014-03-24 07:54,1.64,21.80
0F,2014-03-24 07:54,1.64,21.80
0F,2014-03-24 07:54,1.64,21.80
0F,2014-03-24 07:54,1.64,21.80
0F,2014-03-24 07:54,1.64,21.80
0F,2014-03-24 07:54,1.64,21.80
0F,2014-03-24 07:55,1.64,21.80
0F,2014-03-24 07:55,1.64,21.80
0F,2014-03-24 07:55,1.64,21.80
0F,2014-03-24 07:55,1.64,21.80
0F,2014-03-24 07:55,1.64,21.80
0F,2014-03-24 07:55,1.64,21.80
0F,2014-03-24 07:55,1.64,21.80
0F,2014-03-24 07:56,1.64,21.80
0F,2014-03-24 07:56,1.64,21.80
0F,2014-03-24 07:56,1.64,21.80
0F,2014-03-24 07:56,1.64,21.80
0F,2014-03-24 07:56,1.64,21.80
0F,2014-03-24 07:56,1.64,21.80
0F,2014-03-24 07:56,1.64,21.80
0F,2014-03-24 07:57,1.64,21.80
0F,2014-03-24 07:57,1.64,21.80
0F,2014-03-24 07:57,1.64,21.80
0F,2014-03-24 07:57,1.64,21.80
0F,2014-03-24 07:57,1.64,21.80
0F,2014-03-24 07:57,1.64,21.80
0F,2014-03-24 07:57,1.64,21.80
0F,2014-03-24 07:57,1.64,21.80
0F,2014-03-24 07:58,1.64,21.80
0F,2014-03-24 07:58,1.64,21.80
0F,2014-03-24 07:58,1.64,21.80
0F,2014-03-24 07:58,1.64,21.80
0F,2014-03-24 07:58,1.64,21.80
0F,2014-03-24 07:58,1.64,21.80
0F,2014-03-24 07:58,1.64,21.90
0F,2014-03-24 07:59,1.64,21.80
0F,2014-03-24 07:59,1.64,21.80
0F,2014-03-24 07:59,1.64,21.80
0F,2014-03-24 07:59,1.64,21.80
0F,2014-03-24 07:59,1.64,21.80
0F,2014-03-24 07:59,1.64,21.80
0F,2014-03-24 07:59,1.64,21.80
0F,2014-03-24 08:00,1.64,21.80
0F,2014-03-24 08:00,1.64,21.80
0F,2014-03-24 08:00,1.64,21.80
0F,2014-03-24 08:00,1.64,21.90
0F,2014-03-24 08:00,1.64,21.90
0F,2014-03-24 08:00,1.64,21.90
0F,2014-03-24 08:00,1.64,ovf
0F,2014-03-24 08:01,30.48,nan
0F,2014-03-24 08:01,1.64,21.90
0F,2014-03-24 08:01,1.64,21.90
0F,2014-03-24 08:01,1.64,21.90
0F,2014-03-24 08:01,1.64,21.90
0F,2014-03-24 08:01,1.64,21.90
0F,2014-03-24 08:01,1.64,21.90
0F,2014-03-24 08:01,1.64,21.90
0F,2014-03-24 08:02,1.64,21.90
0F,2014-03-24 08:02,1.64,21.90
0F,2014-03-24 08:02,1.64,21.90
0F,2014-03-24 08:02,1.64,21.90
0F,2014-03-24 08:02,1.64,21.90
0F,2014-03-24 08:02,1.64,21.90
0F,2014-03-24 08:02,1.64,21.90
0F,2014-03-24 08:03,1.64,21.90
0F,2014-03-24 08:03,1.64,21.90
0F,2014-03-24 08:03,1.64,21.90
0F,2014-03-24 08:03,1.64,21.90
0F,2014-03-24 08:03,1.64,21.90
0F,2014-03-24 08:03,1.64,21.90
0F,2014-03-24 08:03,1.64,21.90
0F,2014-03-24 08:04,1.64,21.90
0F,2014-03-24 08:04,1.64,21.90
0F,2014-03-24 08:04,1.64,21.90
0F,2014-03-24 08:04,1.64,21.90
0F,2014-03-24 08:04,1.64,21.90
0F,2014-03-24 08:04,1.64,21.90
0F,2014-03-24 08:04,1.64,21.90
0F,2014-03-24 08:05,1.64,21.90
0F,2014-03-24 08:05,1.64,21.90
0F,2014-03-24 08:05,1.64,21.90
0F,2014-03-24 08:05,1.64,21.90
0F,2014-03-24 08:05,1.64,21.90
0F,2014-03-24 08:05,1.64,21.90
0F,2014-03-24 08:05,1.64,21.90
0F,2014-03-24 08:05,1.64,21.90
0F,2014-03-24 08:06,1.64,21.90
0F,2014-03-24 08:06,1.64,21.90
0F,2014-03-24 08:06,1.64,21.90
0F,2014-03-24 08:06,1.64,21.90
0F,2014-03-24 08:06,1.64,21.90
0F,2014-03-24 08:06,1.64,21.90
0F,2014-03-24 08:06,1.64,21.90
0F,2014-03-24 08:07,1.64,21.90
0F,2014-03-24 08:07,1.64,21.90
0F,2014-03-24 08:07,1.64,21.90
0F,2014-03-24 08:07,1.64,21.90
0F,2014-03-24 08:07,1.64,21.90
0F,2014-03-24 08:07,1.64,21.90
0F,2014-03-24 08:07,1.64,21.90
0F,2014-03-24 08:08,1.64,21.90
0F,2014-03-24 08:08,1.64,21.90
0F,2014-03-24 08:08,1.64,21.90
0F,2014-03-24 08:08,1.64,21.90
0F,2014-03-24 08:08,1.64,21.90
0F,2014-03-24 08:08,1.64,21.90
0F,2014-03-24 08:08,1.64,21.90
0F,2014-03-24 08:09,1.64,21.90
0F,2014-03-24 08:09,1.64,21.90
0F,2014-03-24 08:09,1.64,21.90
0F,2014-03-24 08:09,1.64,21.90
0F,2014-03-24 08:09,1.64,21.90
0F,2014-03-24 08:09,1.64,21.90
0F,2014-03-24 08:09,1.64,21.90
0F,2014-03-24 08:09,1.64,21.90
0F,2014-03-24 08:10,1.64,21.90
0F,2014-03-24 08:10,1.64,21.90
0F,2014-03-24 08:10,1.64,21.90
0F,2014-03-24 08:10,1.64,21.90
0F,2014-03-24 08:10,1.64,21.90
0F,2014-03-24 08:10,1.64,21.90
0F,2014-03-24 08:10,1.64,21.90
0F,2014-03-24 08:11,1.64,21.90
0F,2014-03-24 08:11,1.64,21.90
0F,2014-03-24 08:11,1.64,21.90
0F,2014-03-24 08:11,1.64,21.90
0F,2014-03-24 08:11,1.64,21.90
0F,2014-03-24 08:11,1.64,21.90
0F,2014-03-24 08:11,1.64,21.90
0F,2014-03-24 08:12,1.64,22.00
0F,2014-03-24 08:12,1.64,22.00
0F,2014-03-24 08:12,1.64,21.90
0F,2014-03-24 08:12,1.64,21.90
0F,2014-03-24 08:12,1.64,22.00
0F,2014-03-24 08:12,1.64,21.90
0F,2014-03-24 08:12,1.64,22.00
0F,2014-03-24 08:13,1.64,22.00
0F,2014-03-24 08:13,1.64,22.00
0F,2014-03-24 08:13,1.64,22.00
0F,2014-03-24 08:13,1.64,22.00
0F,2014-03-24 08:13,1.64,22.00
0F,2014-03-24 08:13,1.64,22.00
0F,2014-03-24 08:13,1.64,22.00
0F,2014-03-24 08:13,1.66,22.00
0F,2014-03-24 08:14,1.64,22.00
0F,2014-03-24 08:14,1.64,22.00
0F,2014-03-24 08:14,1.64,22.00
